# Pareto front solutions
# Objectives: fi_mse, spikes_outside_penalty, pot_mean_mse, delay_penalty

# Solution 1, losses: [11417.07489615   100.          3266.92392113 12156.08896   ]
R	0.24627398776121132
tRC	29.939613311010046
Vrest	-64.93786633282694
EL	-64.93786633282694
Ew	-64.93786633282694
Vreset	-53.35062149497672
VTdelta	3.981645497670102
VT	-49.36897599730662
Del	2.7443249483970984
tau_w	150.64168946108038
a	-4.7856521374409215
b	65.02902516956114

# Solution 62, losses: [12097.30383604     0.           938.71172391  9334.33984   ]
dt	0.04
T	600.0
delay	200.0
slope_time	2.0
Vthres	0.0
Tref	0.5
R	0.2998633658463862
tRC	29.899728752039042
Vrest	-65.28807740516201
EL	-65.28807740516201
Ew	-65.28807740516201
Vreset	-53.345526628380625
VTdelta	3.903104381949522
VT	-49.4424222464311
Del	2.8557414035614133
tau_w	151.33211628303022
a	-5.037648507358741
b	65.3957704735328

# Solution 63, losses: [10985.89128012   100.         57860.08507684  3296.58688   ]
dt	0.04
T	600.0
delay	200.0
slope_time	2.0
Vthres	0.0
Tref	0.5
R	0.6586939497622262
tRC	29.51635898587347
Vrest	-65.20186932482449
EL	-65.20186932482449
Ew	-65.20186932482449
Vreset	-52.95308679431947
VTdelta	4.8674882200656455
VT	-48.08559857425382
Del	2.95728934057337
tau_w	150.90528984703923
a	-5.138605284323117
b	65.55890678531212

# Solution 64, losses: [11285.21047361   100.         14346.61647396  5904.50752   ]
dt	0.04
T	600.0
delay	200.0
slope_time	2.0
Vthres	0.0
Tref	0.5
R	0.5292691517451237
tRC	30.219822451066612
Vrest	-65.0787993101968
EL	-65.0787993101968
Ew	-65.0787993101968
Vreset	-52.65681949563462
VTdelta	4.555479914769068
VT	-48.101339580865556
Del	3.473031472352097
tau_w	150.35088792157129
a	-4.938682171354186
b	65.20083693431927

# Solution 65, losses: [11285.21047361     0.          9214.60908073  8075.29056   ]
dt	0.04
T	600.0
delay	200.0
slope_time	2.0
Vthres	0.0
Tref	0.5
R	0.46336075434096974
tRC	30.039908413921605
Vrest	-65.4412670290386
EL	-65.4412670290386
Ew	-65.4412670290386
Vreset	-52.86734152569978
VTdelta	4.605299919985258
VT	-48.26204160571452
Del	2.9760276077381205
tau_w	150.25322570905342
a	-5.242066767224444
b	65.23386871468783

# Solution 66, losses: [12062.67481209   100.          1019.26600574 34360.928     ]
dt	0.04
T	600.0
delay	200.0
slope_time	2.0
Vthres	0.0
Tref	0.5
R	0.3086318683891969
tRC	29.98209769030741
Vrest	-65.02847061627716
EL	-65.02847061627716
Ew	-65.02847061627716
Vreset	-53.036789236329696
VTdelta	4.893033340766988
VT	-48.143755895562705
Del	3.152304119363267
tau_w	150.67645306072768
a	-5.433983535895538
b	65.51001781813163

# Solution 67, losses: [10847.6446631    100.         68832.85513098  3122.08128   ]
dt	0.04
T	600.0
delay	200.0
slope_time	2.0
Vthres	0.0
Tref	0.5
R	0.6827095442694283
tRC	30.103385374950392
Vrest	-65.90080538790735
EL	-65.90080538790735
Ew	-65.90080538790735
Vreset	-52.951577803710386
VTdelta	4.228630946017574
VT	-48.72294685769281
Del	3.3391826253546255
tau_w	150.69458041554265
a	-5.1766857739909975
b	64.84440400024592

# Solution 68, losses: [13076.56564341     0.           330.09838483 10056.1904    ]
dt	0.04
T	600.0
delay	200.0
slope_time	2.0
Vthres	0.0
Tref	0.5
R	0.21048746460586215
tRC	29.971636607947605
Vrest	-65.08490521152171
EL	-65.08490521152171
Ew	-65.08490521152171
Vreset	-52.65686940090087
VTdelta	4.763142344189367
VT	-47.8937270567115
Del	2.942881643616243
tau_w	150.43398139320524
a	-4.726508100753197
b	65.36828901696397

# Solution 69, losses: [12285.4851244    100.           564.60438559 13634.6336    ]
dt	0.04
T	600.0
delay	200.0
slope_time	2.0
Vthres	0.0
Tref	0.5
R	0.2753520183776136
tRC	29.534104238957212
Vrest	-65.02286389447164
EL	-65.02286389447164
Ew	-65.02286389447164
Vreset	-52.805856812351756
VTdelta	4.585370686913135
VT	-48.22048612543862
Del	3.289844267672651
tau_w	150.24365802573678
a	-5.031915786602856
b	65.2887873119813

# Solution 70, losses: [10985.89128012   200.         30863.78179723  4080.11456   ]
dt	0.04
T	600.0
delay	200.0
slope_time	2.0
Vthres	0.0
Tref	0.5
R	0.5688893824954022
tRC	30.773247109208945
Vrest	-65.0092311756519
EL	-65.0092311756519
Ew	-65.0092311756519
Vreset	-53.07249063045574
VTdelta	4.057999170977163
VT	-49.01449145947858
Del	3.7733763957532647
tau_w	151.05468271030935
a	-5.593251451311385
b	65.63832207840943

# Solution 71, losses: [12285.4851244      0.           588.78860685 15461.29728   ]
dt	0.04
T	600.0
delay	200.0
slope_time	2.0
Vthres	0.0
Tref	0.5
R	0.2643318269761949
tRC	29.715794193948287
Vrest	-64.54131595807887
EL	-64.54131595807887
Ew	-64.54131595807887
Vreset	-52.54158920314586
VTdelta	4.841891171815445
VT	-47.69969803133041
Del	3.014145988592805
tau_w	150.37639796316705
a	-5.219809586699991
b	64.9959201951081

# Solution 72, losses: [11047.72123723     0.         41149.98912797  3708.58816   ]
dt	0.04
T	600.0
delay	200.0
slope_time	2.0
Vthres	0.0
Tref	0.5
R	0.6195099061159883
tRC	29.878694429919474
Vrest	-64.97224294156604
EL	-64.97224294156604
Ew	-64.97224294156604
Vreset	-53.17348827170697
VTdelta	4.794504450110567
VT	-48.37898382159641
Del	3.1414066069316435
tau_w	150.98968504056575
a	-5.113787727772904
b	65.44841135350782

# Solution 73, losses: [11804.84608938   100.          1811.48441582 24227.55872   ]
dt	0.04
T	600.0
delay	200.0
slope_time	2.0
Vthres	0.0
Tref	0.5
R	0.33457307831585287
tRC	29.296955276109024
Vrest	-64.74290951408464
EL	-64.74290951408464
Ew	-64.74290951408464
Vreset	-52.77590223581239
VTdelta	4.4515048279053335
VT	-48.32439740790706
Del	3.3091254797194596
tau_w	150.62750692441003
a	-5.116804471740336
b	65.32953937471336

# Solution 74, losses: [11526.07076314     0.          4301.23275697 11541.78912   ]
dt	0.04
T	600.0
delay	200.0
slope_time	2.0
Vthres	0.0
Tref	0.5
R	0.39749884141038005
tRC	29.926707026789455
Vrest	-64.68495848516231
EL	-64.68495848516231
Ew	-64.68495848516231
Vreset	-52.98312133318064
VTdelta	5.033630245445696
VT	-47.94949108773494
Del	3.2077857668977
tau_w	150.69524364522192
a	-5.276685863716071
b	65.17301772496505

# Solution 75, losses: [10985.89128012   100.         40385.31774371  3842.54816   ]
dt	0.04
T	600.0
delay	200.0
slope_time	2.0
Vthres	0.0
Tref	0.5
R	0.6136874885195615
tRC	30.057024303166543
Vrest	-64.93406162977341
EL	-64.93406162977341
Ew	-64.93406162977341
Vreset	-52.88856451336174
VTdelta	4.789844112261312
VT	-48.09872040110043
Del	2.681389412026393
tau_w	150.38052694038078
a	-5.188033984296723
b	65.10422096990426

# Solution 76, losses: [11100.46667448     0.         21313.38482666  5426.09472   ]
dt	0.04
T	600.0
delay	200.0
slope_time	2.0
Vthres	0.0
Tref	0.5
R	0.5550636517674381
tRC	29.877790807964548
Vrest	-65.39100707603104
EL	-65.39100707603104
Ew	-65.39100707603104
Vreset	-52.73342591666854
VTdelta	4.652014665613548
VT	-48.08141125105499
Del	3.2117408404133023
tau_w	150.64372460451338
a	-4.870302204676059
b	65.12191560222101

# Solution 77, losses: [11047.72123723   100.         29084.47963186  4492.69312   ]
dt	0.04
T	600.0
delay	200.0
slope_time	2.0
Vthres	0.0
Tref	0.5
R	0.564567223740832
tRC	29.634809609732788
Vrest	-64.96204251658419
EL	-64.96204251658419
Ew	-64.96204251658419
Vreset	-53.097333605805446
VTdelta	4.733994051069983
VT	-48.36333955473546
Del	2.806933535906964
tau_w	150.1931442027065
a	-5.253775989365777
b	65.51838700437409

# Solution 78, losses: [11285.21047361     0.         10935.97624005  6668.81568   ]
dt	0.04
T	600.0
delay	200.0
slope_time	2.0
Vthres	0.0
Tref	0.5
R	0.4789467495155792
tRC	29.8727932974527
Vrest	-64.89257749145281
EL	-64.89257749145281
Ew	-64.89257749145281
Vreset	-52.97649568226071
VTdelta	4.436642709924211
VT	-48.539852972336504
Del	3.616052622169487
tau_w	150.29394156433523
a	-5.196482094526915
b	65.52432426807474

# Solution 79, losses: [11417.07489615     0.          4861.77890871 10949.352     ]
dt	0.04
T	600.0
delay	200.0
slope_time	2.0
Vthres	0.0
Tref	0.5
R	0.4072949927638894
tRC	29.868684205108377
Vrest	-65.28741696701029
EL	-65.28741696701029
Ew	-65.28741696701029
Vreset	-52.78991202064071
VTdelta	4.5563471553286945
VT	-48.23356486531202
Del	3.298426967860206
tau_w	150.67617071256115
a	-5.347286028614657
b	65.19414442035045

# Solution 80, losses: [12734.59091228     0.           317.83844691 12890.34336   ]
dt	0.04
T	600.0
delay	200.0
slope_time	2.0
Vthres	0.0
Tref	0.5
R	0.22342805217801412
tRC	29.832871900610442
Vrest	-65.2246675179212
EL	-65.2246675179212
Ew	-65.2246675179212
Vreset	-52.91497180116518
VTdelta	4.584053264193098
VT	-48.33091853697208
Del	3.4568930847300896
tau_w	150.69982544924824
a	-5.269432393137953
b	65.56295498226586

# Solution 81, losses: [11698.59471237   200.          2478.32739635 15307.11328   ]
dt	0.04
T	600.0
delay	200.0
slope_time	2.0
Vthres	0.0
Tref	0.5
R	0.3732392137174245
tRC	30.092279929981604
Vrest	-65.21744369577358
EL	-65.21744369577358
Ew	-65.21744369577358
Vreset	-53.0818287460071
VTdelta	4.417130769550889
VT	-48.66469797645621
Del	3.0278720025931714
tau_w	150.65069041622775
a	-5.021919528911853
b	65.08569585021694

# Solution 82, losses: [10841.69228215   200.         66633.65224803  3238.11296   ]
dt	0.04
T	600.0
delay	200.0
slope_time	2.0
Vthres	0.0
Tref	0.5
R	0.6587642685146894
tRC	30.117300947652154
Vrest	-65.04751164338869
EL	-65.04751164338869
Ew	-65.04751164338869
Vreset	-52.882786107930116
VTdelta	4.764401294161045
VT	-48.11838481376907
Del	2.9256102858195927
tau_w	150.4092364941325
a	-5.3328181016919505
b	65.0386315588571

# Solution 83, losses: [11247.61317507   100.         13044.49166016  6264.82048   ]
dt	0.04
T	600.0
delay	200.0
slope_time	2.0
Vthres	0.0
Tref	0.5
R	0.4965338945044831
tRC	30.102030607123307
Vrest	-64.96863131718398
EL	-64.96863131718398
Ew	-64.96863131718398
Vreset	-52.98813948566891
VTdelta	4.807635388302265
VT	-48.180504097366644
Del	2.990410626272949
tau_w	150.5424914925929
a	-5.470954923664607
b	65.2935733726034

# Solution 84, losses: [11100.46667448     0.         16553.93267598  5988.37248   ]
dt	0.04
T	600.0
delay	200.0
slope_time	2.0
Vthres	0.0
Tref	0.5
R	0.5108087182257202
tRC	29.89252782611631
Vrest	-65.2421879836096
EL	-65.2421879836096
Ew	-65.2421879836096
Vreset	-52.999652498510166
VTdelta	4.426685358758815
VT	-48.57296713975135
Del	2.9357337159340995
tau_w	150.40420933211263
a	-5.16523618085071
b	65.08541945750532

# Solution 85, losses: [10912.37443658   200.         60189.20736102  3324.05152   ]
dt	0.04
T	600.0
delay	200.0
slope_time	2.0
Vthres	0.0
Tref	0.5
R	0.6649012958590856
tRC	30.261411394304695
Vrest	-65.43773186782519
EL	-65.43773186782519
Ew	-65.43773186782519
Vreset	-52.976537595790724
VTdelta	4.642848264763072
VT	-48.33368933102765
Del	3.104177453869683
tau_w	150.57808085926982
a	-5.168967617263849
b	65.20193341732802

# Solution 86, losses: [10991.84366107   100.         27880.69960529  4822.10464   ]
dt	0.04
T	600.0
delay	200.0
slope_time	2.0
Vthres	0.0
Tref	0.5
R	0.5500135428827067
tRC	30.18071040888389
Vrest	-65.55342409000612
EL	-65.55342409000612
Ew	-65.55342409000612
Vreset	-52.94793487166693
VTdelta	4.623990416980015
VT	-48.32394445468692
Del	3.2609366423480437
tau_w	150.62031546170766
a	-5.847411060203292
b	65.63659554036265

# Solution 87, losses: [10985.89128012   200.         26950.29138247  4887.1648    ]
dt	0.04
T	600.0
delay	200.0
slope_time	2.0
Vthres	0.0
Tref	0.5
R	0.5628813653767524
tRC	29.966447773827664
Vrest	-65.56393946447233
EL	-65.56393946447233
Ew	-65.56393946447233
Vreset	-52.855230099777756
VTdelta	4.730188528254896
VT	-48.12504157152286
Del	3.0960312151264398
tau_w	150.70989044931412
a	-5.4252809914289015
b	64.95537439395143

# Solution 88, losses: [11285.21047361     0.          8416.02152764  8447.04928   ]
dt	0.04
T	600.0
delay	200.0
slope_time	2.0
Vthres	0.0
Tref	0.5
R	0.4527022806531905
tRC	29.95889602057527
Vrest	-65.4462320966649
EL	-65.4462320966649
Ew	-65.4462320966649
Vreset	-52.836318859263855
VTdelta	4.541513890041362
VT	-48.2948049692225
Del	3.0677754710880163
tau_w	150.4858586389685
a	-5.3036624825746825
b	65.17557157687197

# Solution 89, losses: [10912.37443658   200.         67467.1961546   3066.70144   ]
dt	0.04
T	600.0
delay	200.0
slope_time	2.0
Vthres	0.0
Tref	0.5
R	0.6854606904262767
tRC	30.034960807975533
Vrest	-65.30764404217827
EL	-65.30764404217827
Ew	-65.30764404217827
Vreset	-52.929214977335604
VTdelta	4.569843976327516
VT	-48.359371001008085
Del	3.2127475966798915
tau_w	150.79792073499434
a	-5.0460188600887275
b	65.12091454633622

# Solution 90, losses: [11991.76949094   100.          1218.32889688 31222.18688   ]
dt	0.04
T	600.0
delay	200.0
slope_time	2.0
Vthres	0.0
Tref	0.5
R	0.31979242548145626
tRC	29.857682667017404
Vrest	-65.13265177405353
EL	-65.13265177405353
Ew	-65.13265177405353
Vreset	-52.941612605820374
VTdelta	4.786913964769571
VT	-48.1546986410508
Del	3.0733556422991946
tau_w	150.51613121807742
a	-5.328760535293892
b	65.22562394448134

# Solution 91, losses: [11047.72123723   100.         28050.48809752  4604.36672   ]
dt	0.04
T	600.0
delay	200.0
slope_time	2.0
Vthres	0.0
Tref	0.5
R	0.5697692041428563
tRC	29.972899612360074
Vrest	-65.35313921657101
EL	-65.35313921657101
Ew	-65.35313921657101
Vreset	-52.9719533376133
VTdelta	4.539235126762896
VT	-48.4327182108504
Del	2.9811977012335635
tau_w	150.53437767005903
a	-5.2737134523062
b	65.35641867087386

# Solution 92, losses: [11100.46667448   100.         16373.82108203  6157.07072   ]
dt	0.04
T	600.0
delay	200.0
slope_time	2.0
Vthres	0.0
Tref	0.5
R	0.5089575107133629
tRC	30.053971310441412
Vrest	-65.29439900160229
EL	-65.29439900160229
Ew	-65.29439900160229
Vreset	-52.84585997725406
VTdelta	4.664726804618308
VT	-48.181133172635754
Del	3.234097615153736
tau_w	150.67019813281982
a	-5.370737328665187
b	65.06640513424102

# Solution 93, losses: [11285.21047361   100.         15253.61054033  5879.64032   ]
dt	0.04
T	600.0
delay	200.0
slope_time	2.0
Vthres	0.0
Tref	0.5
R	0.5287795114578906
tRC	30.054720352971714
Vrest	-65.48890449481003
EL	-65.48890449481003
Ew	-65.48890449481003
Vreset	-52.9580807867785
VTdelta	4.488946250690018
VT	-48.46913453608848
Del	3.1371521146833166
tau_w	150.52089857984055
a	-4.998765742520922
b	65.4964592486482

# Solution 94, losses: [11698.59471237   200.          2332.13297725 16991.5296    ]
dt	0.04
T	600.0
delay	200.0
slope_time	2.0
Vthres	0.0
Tref	0.5
R	0.37134340390658616
tRC	30.13243211228801
Vrest	-65.5675522037865
EL	-65.5675522037865
Ew	-65.5675522037865
Vreset	-52.76617381878132
VTdelta	4.703029239554614
VT	-48.0631445792267
Del	3.2826152202633043
tau_w	150.71141577565527
a	-5.174616193257874
b	65.13737434274242

# Solution 95, losses: [11417.07489615     0.          6123.09071851  9080.83392   ]
dt	0.04
T	600.0
delay	200.0
slope_time	2.0
Vthres	0.0
Tref	0.5
R	0.4294366392001782
tRC	29.8446395780771
Vrest	-65.1686973293618
EL	-65.1686973293618
Ew	-65.1686973293618
Vreset	-53.00930646272712
VTdelta	4.635844052566826
VT	-48.37346241016029
Del	3.0515952684079344
tau_w	150.53996282403313
a	-5.458624566179824
b	65.21098711035883

# Solution 96, losses: [11626.26834502   300.          3165.91415114 13950.36096   ]
dt	0.04
T	600.0
delay	200.0
slope_time	2.0
Vthres	0.0
Tref	0.5
R	0.3714384051700992
tRC	30.01509583493237
Vrest	-65.27825532947897
EL	-65.27825532947897
Ew	-65.27825532947897
Vreset	-52.88332640111485
VTdelta	4.470173263789752
VT	-48.4131531373251
Del	3.3056187582084138
tau_w	150.65898572957033
a	-5.376140953723815
b	65.30350513159581

# Solution 97, losses: [11526.07076314     0.          4540.53798984 11366.98272   ]
dt	0.04
T	600.0
delay	200.0
slope_time	2.0
Vthres	0.0
Tref	0.5
R	0.40932361482648255
tRC	29.823133072408393
Vrest	-65.21631142976858
EL	-65.21631142976858
Ew	-65.21631142976858
Vreset	-52.799819334855734
VTdelta	4.656336626967021
VT	-48.143482707888715
Del	3.3772626539197166
tau_w	150.5723497197363
a	-5.077819935936942
b	65.5608022757347

# Solution 98, losses: [11417.07489615     0.          4883.23739592 10908.57792   ]
dt	0.04
T	600.0
delay	200.0
slope_time	2.0
Vthres	0.0
Tref	0.5
R	0.4025708819200635
tRC	30.041277083974375
Vrest	-65.34364749564773
EL	-65.34364749564773
Ew	-65.34364749564773
Vreset	-52.93899726982856
VTdelta	4.648109255938166
VT	-48.290888013890395
Del	3.048131195752501
tau_w	150.50601051166646
a	-5.599553546446359
b	65.33362955978416

# Solution 99, losses: [11047.72123723   100.         19057.751221    5814.8752    ]
dt	0.04
T	600.0
delay	200.0
slope_time	2.0
Vthres	0.0
Tref	0.5
R	0.5203429770833513
tRC	29.982259250049555
Vrest	-65.33173591992224
EL	-65.33173591992224
Ew	-65.33173591992224
Vreset	-52.912086826499326
VTdelta	4.74257290630975
VT	-48.16951392018957
Del	3.2369207551705887
tau_w	150.56740205758805
a	-5.387061222927374
b	65.21926340465397

# Solution 100, losses: [11417.07489615     0.          5426.17255611  9875.47616   ]
dt	0.04
T	600.0
delay	200.0
slope_time	2.0
Vthres	0.0
Tref	0.5
R	0.4208491897840441
tRC	30.031626769339955
Vrest	-65.41361028108079
EL	-65.41361028108079
Ew	-65.41361028108079
Vreset	-52.90205637213486
VTdelta	4.578108237153445
VT	-48.323948134981414
Del	3.0832780031806357
tau_w	150.3944738674917
a	-5.49618763159422
b	65.15365634159136

# Solution 101, losses: [11417.07489615   100.          5220.41008959  9911.904     ]
dt	0.04
T	600.0
delay	200.0
slope_time	2.0
Vthres	0.0
Tref	0.5
R	0.41725696707466164
tRC	30.049237178687406
Vrest	-65.3455025087955
EL	-65.3455025087955
Ew	-65.3455025087955
Vreset	-52.8600042931523
VTdelta	4.594663280389646
VT	-48.265341012762654
Del	3.2427662936134887
tau_w	150.44288866894058
a	-5.582932542193365
b	65.13449488699999

# Solution 102, losses: [11417.07489615     0.          5532.44659297  9554.6112    ]
dt	0.04
T	600.0
delay	200.0
slope_time	2.0
Vthres	0.0
Tref	0.5
R	0.4203632536102848
tRC	29.9610447010605
Vrest	-65.1930355140073
EL	-65.1930355140073
Ew	-65.1930355140073
Vreset	-52.82787102072348
VTdelta	4.486023773237224
VT	-48.34184724748626
Del	3.038452391768664
tau_w	150.3825931843347
a	-5.54967295626035
b	65.21388486470666

# Solution 103, losses: [11526.07076314     0.          3924.21557192 12143.5488    ]
dt	0.04
T	600.0
delay	200.0
slope_time	2.0
Vthres	0.0
Tref	0.5
R	0.39196986450160354
tRC	30.110050592945996
Vrest	-65.23596879299622
EL	-65.23596879299622
Ew	-65.23596879299622
Vreset	-52.895660658510124
VTdelta	4.588617048342981
VT	-48.30704361016714
Del	3.176931610101828
tau_w	150.54750306543005
a	-5.358523781443046
b	65.42065449289

# Solution 104, losses: [11247.61317507   200.         12338.69568719  6534.90016   ]
dt	0.04
T	600.0
delay	200.0
slope_time	2.0
Vthres	0.0
Tref	0.5
R	0.4834384428073437
tRC	29.88896650864196
Vrest	-65.28234858005291
EL	-65.28234858005291
Ew	-65.28234858005291
Vreset	-52.92740581291924
VTdelta	4.510488686907196
VT	-48.416917126012045
Del	3.4250194192988586
tau_w	150.56935377148537
a	-5.58335623139407
b	65.36540094677368

# Solution 105, losses: [11285.21047361   100.          7381.94968626  8877.11904   ]
dt	0.04
T	600.0
delay	200.0
slope_time	2.0
Vthres	0.0
Tref	0.5
R	0.4346059174881262
tRC	30.11788225989475
Vrest	-65.35631372210023
EL	-65.35631372210023
Ew	-65.35631372210023
Vreset	-52.883052136611944
VTdelta	4.40977347912602
VT	-48.47327865748592
Del	3.069035150113607
tau_w	150.64144393124843
a	-5.520756865103297
b	65.13137179670882

# Solution 106, losses: [11417.07489615     0.          5947.98832251  9251.50016   ]
dt	0.04
T	600.0
delay	200.0
slope_time	2.0
Vthres	0.0
Tref	0.5
R	0.43088595508150535
tRC	29.95355122553101
Vrest	-65.28793220301996
EL	-65.28793220301996
Ew	-65.28793220301996
Vreset	-52.93443213127153
VTdelta	4.6348517384261205
VT	-48.29958039284541
Del	3.102715481538303
tau_w	150.57177272848057
a	-5.435699478211167
b	65.10454293980773

# Solution 107, losses: [11285.21047361     0.         10048.43045938  7653.72416   ]
dt	0.04
T	600.0
delay	200.0
slope_time	2.0
Vthres	0.0
Tref	0.5
R	0.4722294664699134
tRC	29.979402527139538
Vrest	-65.41462691195456
EL	-65.41462691195456
Ew	-65.41462691195456
Vreset	-52.80583170176117
VTdelta	4.529192336149197
VT	-48.27663936561198
Del	3.1455596590177812
tau_w	150.51391440187558
a	-5.222346843237972
b	65.42190176091873

# Solution 108, losses: [11460.30003458   100.          4542.26142563 11655.712     ]
dt	0.04
T	600.0
delay	200.0
slope_time	2.0
Vthres	0.0
Tref	0.5
R	0.39873932212353874
tRC	30.140007332209528
Vrest	-65.33924219951528
EL	-65.33924219951528
Ew	-65.33924219951528
Vreset	-52.87029618072727
VTdelta	4.664575996370861
VT	-48.20572018435641
Del	3.350660865599152
tau_w	150.48379265783115
a	-5.407823127707102
b	65.36606533562383

# Solution 109, losses: [11417.07489615     0.          6216.20255662  9031.76512   ]
dt	0.04
T	600.0
delay	200.0
slope_time	2.0
Vthres	0.0
Tref	0.5
R	0.4367091473679965
tRC	29.973963742347912
Vrest	-65.3917323982244
EL	-65.3917323982244
Ew	-65.3917323982244
Vreset	-52.79796081976992
VTdelta	4.444809026111966
VT	-48.35315179365795
Del	3.1219176923742604
tau_w	150.58718960146578
a	-5.401979719751962
b	65.31558149271763

# Solution 110, losses: [11417.07489615     0.          6348.48930667  8938.55712   ]
dt	0.04
T	600.0
delay	200.0
slope_time	2.0
Vthres	0.0
Tref	0.5
R	0.44076266066260217
tRC	29.98383065444594
Vrest	-65.28660405023716
EL	-65.28660405023716
Ew	-65.28660405023716
Vreset	-52.942925732137766
VTdelta	4.714665313247179
VT	-48.228260418890585
Del	3.1843544561734007
tau_w	150.4706805332468
a	-5.325164468415255
b	65.09441763871972

# Solution 111, losses: [11417.07489615   100.          5983.76899183  9153.48352   ]
dt	0.04
T	600.0
delay	200.0
slope_time	2.0
Vthres	0.0
Tref	0.5
R	0.429892718488437
tRC	29.991233337668373
Vrest	-65.37741689828762
EL	-65.37741689828762
Ew	-65.37741689828762
Vreset	-52.957141091646754
VTdelta	4.598462014540408
VT	-48.358679077106345
Del	3.1284236351886805
tau_w	150.55310121827247
a	-5.551769266728416
b	65.28196661680117

# Solution 112, losses: [11247.61317507   100.         11847.81606891  6619.40704   ]
dt	0.04
T	600.0
delay	200.0
slope_time	2.0
Vthres	0.0
Tref	0.5
R	0.49312480094978695
tRC	30.022324784961018
Vrest	-65.37183174071787
EL	-65.37183174071787
Ew	-65.37183174071787
Vreset	-53.03186354641137
VTdelta	4.583466940494222
VT	-48.448396605917154
Del	3.234694097815137
tau_w	150.531579945507
a	-5.288319543431632
b	65.21360815376107

# Solution 113, losses: [11357.37949242   200.          7987.21799136  8425.32608   ]
dt	0.04
T	600.0
delay	200.0
slope_time	2.0
Vthres	0.0
Tref	0.5
R	0.44226974775081523
tRC	29.922134434492268
Vrest	-65.1629366854598
EL	-65.1629366854598
Ew	-65.1629366854598
Vreset	-53.02522821792642
VTdelta	4.660771236926367
VT	-48.36445698100005
Del	3.1930858006362026
tau_w	150.61704441313677
a	-5.443284879153888
b	65.13120892957845

# Solution 114, losses: [11417.07489615   200.          6457.85070062  8819.18432   ]
dt	0.04
T	600.0
delay	200.0
slope_time	2.0
Vthres	0.0
Tref	0.5
R	0.43129119158904444
tRC	29.89487878322213
Vrest	-65.31208392046891
EL	-65.31208392046891
Ew	-65.31208392046891
Vreset	-52.99351693699241
VTdelta	4.529836116643481
VT	-48.46368082034893
Del	3.2615520413890415
tau_w	150.59099132248096
a	-5.573377546101873
b	65.28210523124314

# Solution 115, losses: [11417.07489615   100.          7301.12821193  8294.38432   ]
dt	0.04
T	600.0
delay	200.0
slope_time	2.0
Vthres	0.0
Tref	0.5
R	0.44878956985154556
tRC	29.816474620335427
Vrest	-65.24642526901782
EL	-65.24642526901782
Ew	-65.24642526901782
Vreset	-53.01180215958816
VTdelta	4.6612906974577
VT	-48.350511462130456
Del	3.1821487387549072
tau_w	150.5860109688039
a	-5.345906823610575
b	65.2489947680667

# Solution 116, losses: [11417.07489615     0.          4944.66350156 10783.89408   ]
dt	0.04
T	600.0
delay	200.0
slope_time	2.0
Vthres	0.0
Tref	0.5
R	0.41064132941661335
tRC	29.917500897811518
Vrest	-65.40275352500628
EL	-65.40275352500628
Ew	-65.40275352500628
Vreset	-52.82659167048502
VTdelta	4.56347418365121
VT	-48.26311748683381
Del	3.1943116798919178
tau_w	150.46333731032993
a	-5.377150341092739
b	65.16019592001888

# Solution 117, losses: [11417.07489615     0.          6463.30706806  8754.20384   ]
dt	0.04
T	600.0
delay	200.0
slope_time	2.0
Vthres	0.0
Tref	0.5
R	0.43903760268027003
tRC	30.064295696502256
Vrest	-65.18257082167084
EL	-65.18257082167084
Ew	-65.18257082167084
Vreset	-52.87904910321046
VTdelta	4.5852634170585524
VT	-48.29378568615191
Del	3.166955574792055
tau_w	150.48180784960326
a	-5.421874641663778
b	65.31107153331116

# Solution 118, losses: [11417.07489615     0.          6568.9184352   8731.97856   ]
dt	0.04
T	600.0
delay	200.0
slope_time	2.0
Vthres	0.0
Tref	0.5
R	0.44241719081931413
tRC	29.947200964535348
Vrest	-65.30262162223723
EL	-65.30262162223723
Ew	-65.30262162223723
Vreset	-52.96556519995859
VTdelta	4.633076468069895
VT	-48.332488731888695
Del	3.2790278883792836
tau_w	150.53459743642492
a	-5.330017271535254
b	65.27650284085358

# Solution 119, losses: [11285.21047361     0.          8733.55577392  8193.41152   ]
dt	0.04
T	600.0
delay	200.0
slope_time	2.0
Vthres	0.0
Tref	0.5
R	0.45422427322848596
tRC	29.93681470916419
Vrest	-65.33718014352934
EL	-65.33718014352934
Ew	-65.33718014352934
Vreset	-53.04264177723268
VTdelta	4.724509521313081
VT	-48.3181322559196
Del	3.1824214517674876
tau_w	150.5187465883942
a	-5.33414267264101
b	65.24541978775349

# Solution 120, losses: [11417.07489615     0.          6973.241565    8362.6688    ]
dt	0.04
T	600.0
delay	200.0
slope_time	2.0
Vthres	0.0
Tref	0.5
R	0.44755653736285833
tRC	29.879753509377508
Vrest	-65.20304954504022
EL	-65.20304954504022
Ew	-65.20304954504022
Vreset	-52.98086055758651
VTdelta	4.5348427263274305
VT	-48.44601783125908
Del	3.2255639419120206
tau_w	150.49026685012987
a	-5.2648021801761535
b	65.35134861364185

# Solution 121, losses: [11247.61317507   100.         10778.06360379  6818.0512    ]
dt	0.04
T	600.0
delay	200.0
slope_time	2.0
Vthres	0.0
Tref	0.5
R	0.47581028320056523
